,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_ste,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
1231,69.8905,2.0,70.606,69.8905,69.175,0.7154999999999987,2020-04-21 07:00:00,69.60216666666668,69.71033333333334,69.60216666666668,10.0,69.494,0.10816666666666919,57.7557033333,9.854072466445851,88.24488,63.268035,49.038755
1232,70.126,2.0,70.166,70.126,70.086,0.03999999999999915,2020-04-21 08:00:00,71.13583333333334,72.45266666666667,71.13583333333334,10.0,69.819,1.316833333333335,66.9794516667,10.021948486201596,98.91428,67.689605,50.57202
1233,69.60900000000001,2.0,70.19,69.60900000000001,69.028,0.580999999999996,2020-04-21 09:00:00,68.71733333333333,69.19533333333332,68.71733333333333,10.0,68.23933333333333,0.47799999999999443,81.2432333333,13.826605782420314,89.327475,79.29152,49.940385
1234,66.731,2.0,69.205,66.731,64.257,2.4739999999999966,2020-04-21 10:00:00,66.4275,69.835,66.4275,10.0,63.02,3.4074999999999953,73.1534983333,9.37833176334903,82.181235,60.73816,49.4054
1235,69.3215,2.0,69.453,69.3215,69.19,0.13150000000000261,2020-04-21 11:00:00,69.70366666666666,69.84566666666666,69.70366666666666,10.0,69.56166666666667,0.1419999999999959,81.43637,12.547983659767686,120.48293,79.42907,54.61114
1236,70.156,2.0,70.189,70.156,70.123,0.032999999999994145,2020-04-21 12:00:00,69.766,69.88366666666667,69.766,10.0,69.64833333333334,0.11766666666666481,70.4360483333,13.989333100798447,106.48045,67.6237,47.54675
1237,69.2445,2.0,69.309,69.2445,69.18,0.06449999999999534,2020-04-21 13:00:00,69.8545,69.87400000000001,69.8545,10.0,69.835,0.019500000000007844,72.9377966667,10.946229976442295,86.28453,76.819865,49.819315
1238,89.7305,2.0,109.307,89.7305,70.154,19.576500000000003,2020-04-21 14:00:00,69.68233333333333,69.84133333333334,69.68233333333333,10.0,69.52333333333333,0.15900000000000603,75.3171183333,12.33360459676744,91.350345,71.547115,49.555815
1239,66.822,2.0,69.202,66.822,64.442,2.3800000000000026,2020-04-21 15:00:00,69.45983333333334,69.51433333333334,69.45983333333334,10.0,69.40533333333333,0.054500000000004434,51.7516133333,12.564177329962378,111.4686,72.00414,49.83683
1240,70.0535,2.0,70.075,70.0535,70.032,0.021500000000003183,2020-04-21 16:00:00,69.68916666666667,69.812,69.68916666666667,10.0,69.56633333333333,0.12283333333333246,85.69488,14.954361921332199,128.612195,66.67083,49.69521
1241,68.08500000000001,2.0,69.468,68.08500000000001,66.702,1.3830000000000027,2020-04-21 17:00:00,69.68383333333333,69.838,69.68383333333333,10.0,69.52966666666667,0.15416666666666146,79.9409433333,11.013683141375228,95.92049,76.593035,49.91203
1242,70.18299999999999,2.0,70.184,70.18299999999999,70.182,0.0009999999999976694,2020-04-21 18:00:00,72.84466666666667,76.36766666666666,72.84466666666667,10.0,69.32166666666667,3.522999999999996,74.1833966667,12.246614020625966,121.526315,70.61101,50.736305
1243,66.7825,2.0,69.205,66.7825,64.36,2.4224999999999994,2020-04-21 19:00:00,71.29466666666667,72.73433333333332,71.29466666666667,10.0,69.855,1.4396666666666604,57.3021216667,14.094118593714185,120.81049,65.1189,51.36564
1244,69.736,2.0,70.212,69.736,69.26,0.4759999999999991,2020-04-21 20:00:00,62.986000000000004,69.56033333333333,62.986000000000004,10.0,56.41166666666667,6.574333333333332,68.7136066667,10.89636420124529,96.624685,63.125705,49.95771
1245,69.66,2.0,70.105,69.66,69.215,0.4450000000000003,2020-04-21 21:00:00,69.67183333333332,69.79966666666667,69.67183333333332,10.0,69.544,0.12783333333333502,58.2836983333,11.63263829716069,105.060165,73.10646,52.187785
1246,66.5845,2.0,70.164,66.5845,63.005,3.5794999999999995,2020-04-21 22:00:00,69.7115,69.87133333333334,69.7115,10.0,69.55166666666666,0.1598333333333386,74.5494083333,13.40771247498575,107.981635,59.404605,47.682005
1247,69.237,2.0,69.27,69.237,69.204,0.03300000000000125,2020-04-21 23:00:00,69.5035,69.52199999999999,69.5035,10.0,69.485,0.018499999999995964,62.920335,13.082106331113248,89.447985,63.509425,49.724525
1248,67.29650000000001,2.0,69.236,67.29650000000001,65.357,1.9395000000000024,2020-04-22 00:00:00,69.51816666666666,69.53533333333333,69.51816666666666,10.0,69.50099999999999,0.017166666666668107,69.94758,14.354302626901557,125.80669,65.018155,50.49486
1249,69.199,2.0,69.205,69.199,69.193,0.006000000000000227,2020-04-22 01:00:00,68.05133333333333,72.796,68.05133333333333,10.0,63.30666666666667,4.744666666666667,69.6430466667,12.577386148927749,96.820565,68.14062,49.398385
1250,70.218,2.0,70.221,70.218,70.215,0.0030000000000001137,2020-04-22 02:00:00,69.6745,69.82900000000001,69.6745,10.0,69.52,0.15450000000000585,58.34434,11.847328515144136,97.19646,61.770785,47.943045
1251,69.9815,2.0,70.067,69.9815,69.896,0.08549999999999613,2020-04-22 03:00:00,69.82916666666667,69.84766666666667,69.82916666666667,10.0,69.81066666666666,0.01850000000000307,70.17896,13.2285096280407,112.580495,67.88875,49.413415
1252,69.6795,2.0,70.168,69.6795,69.191,0.48850000000000193,2020-04-22 04:00:00,69.85133333333333,69.86,69.85133333333333,10.0,69.84266666666666,0.008666666666670153,65.4599083333,15.253833917558008,128.048635,63.773925,43.5223
1253,69.2075,2.0,69.208,69.2075,69.207,0.0005000000000023874,2020-04-22 05:00:00,69.43783333333334,69.541,69.43783333333334,10.0,69.33466666666668,0.10316666666665952,60.720435,15.702580233339004,129.971715,72.74019,52.17146
1254,69.632,2.0,70.157,69.632,69.107,0.5249999999999986,2020-04-22 06:00:00,63.150333333333336,69.86766666666666,63.150333333333336,10.0,56.433,6.7173333333333325,55.40625,9.565168150985047,87.90591,61.759855,49.95846
1255,69.715,2.0,70.227,69.715,69.203,0.5120000000000005,2020-04-22 07:00:00,63.2965,69.52633333333334,63.2965,10.0,57.06666666666666,6.229833333333339,74.4599866667,15.612073916875554,120.88161,70.085255,48.130175
1256,62.295,2.0,70.109,62.295,54.481,7.8139999999999965,2020-04-22 08:00:00,71.3215,82.96866666666666,71.3215,11.0,59.67433333333333,11.647166666666667,76.1504233333,19.21173475088766,127.02716,61.867275,49.785505
1257,59.9345,2.0,70.243,59.9345,49.626,10.308499999999999,2020-04-22 09:00:00,65.76033333333334,69.81933333333335,65.76033333333334,10.5,61.70133333333334,4.059000000000005,60.3672316667,9.892894730559998,90.80814,70.776205,51.629215
1258,69.6195,2.0,70.078,69.6195,69.161,0.4585000000000008,2020-04-22 10:00:00,69.67933333333333,69.81633333333333,69.67933333333333,10.0,69.54233333333333,0.13700000000000045,87.0522016667,13.050178335042483,91.418375,77.310805,53.46216
1259,69.136,2.0,69.162,69.136,69.11,0.026000000000003354,2020-04-22 11:00:00,69.56433333333334,69.82433333333334,69.56433333333334,10.0,69.30433333333333,0.2600000000000051,63.8044083333,12.265380218691115,89.67341,63.67508,46.35277
1260,69.2305,2.0,69.252,69.2305,69.209,0.021499999999996078,2020-04-22 12:00:00,69.7045,69.866,69.7045,10.0,69.543,0.16149999999999665,74.9440866667,13.112266086495074,99.927795,66.69223,43.132415
1261,73.43,2.0,76.645,73.43,70.215,3.2149999999999963,2020-04-22 13:00:00,69.35983333333333,69.52666666666666,69.35983333333333,10.0,69.193,0.1668333333333294,98.64719,14.005174135912368,125.59635,70.72023,53.251115
1262,69.6755,2.0,70.143,69.6755,69.208,0.46750000000000114,2020-04-22 14:00:00,68.538,69.821,68.538,10.0,67.255,1.2830000000000013,70.7014016667,11.239057474952654,88.840655,71.088865,50.08211
1263,68.75,2.0,69.212,68.75,68.288,0.4620000000000033,2020-04-22 15:00:00,69.71433333333334,69.87666666666668,69.71433333333334,10.0,69.552,0.16233333333333633,64.4460933333,10.934895388647119,97.058625,66.781005,47.17214
1264,68.708,2.0,69.269,68.708,68.147,0.5609999999999999,2020-04-22 16:00:00,69.87783333333334,69.88233333333334,69.87783333333334,10.0,69.87333333333333,0.0045000000000001705,101.5604033333,18.83670875693859,158.470805,76.17522,47.88089
1265,69.6875,2.0,70.17,69.6875,69.205,0.4825000000000017,2020-04-22 17:00:00,69.67516666666666,69.84266666666666,69.67516666666666,10.0,69.50766666666667,0.16749999999999687,66.6100366667,14.632043088400318,127.64831,69.3967,44.235515
1266,61.458,2.0,62.524,61.458,60.392,1.065999999999999,2020-04-22 18:00:00,69.66883333333334,69.84833333333334,69.66883333333334,10.0,69.48933333333333,0.17950000000000443,54.0520683333,14.978788574047169,94.42372,64.097655,49.681335
1267,69.27600000000001,2.0,69.325,69.27600000000001,69.227,0.04899999999999949,2020-04-22 19:00:00,69.63,69.82733333333334,69.63,10.0,69.43266666666666,0.19733333333334002,59.699645,15.281948155517334,129.66838,68.66045,47.314795
1268,69.59299999999999,2.0,69.978,69.59299999999999,69.208,0.384999999999998,2020-04-22 20:00:00,69.69566666666665,69.87666666666667,69.69566666666665,10.0,69.51466666666666,0.1810000000000045,78.6419733333,14.692157195317531,124.000685,62.242295,49.11229
1269,67.75049999999999,2.0,71.184,67.75049999999999,64.317,3.433500000000002,2020-04-22 21:00:00,69.4955,69.50933333333334,69.4955,10.0,69.48166666666667,0.013833333333337805,69.54236,11.69523823706185,88.905445,65.502145,50.66019
1270,59.830999999999996,2.0,69.198,59.830999999999996,50.464,9.366999999999997,2020-04-22 22:00:00,69.18816666666666,69.5,69.18816666666666,10.0,68.87633333333333,0.3118333333333325,68.6298516667,16.104118275850325,125.59686,61.139705,46.474695
1271,67.32650000000001,2.0,69.328,67.32650000000001,65.325,2.0015,2020-04-22 23:00:00,69.49183333333333,69.50133333333333,69.49183333333333,10.0,69.48233333333333,0.009500000000002728,65.4029866667,13.574379074492096,118.82776,68.73073,46.72416
1272,69.6875,2.0,70.17,69.6875,69.205,0.4825000000000017,2020-04-23 00:00:00,69.83383333333333,69.84066666666668,69.83383333333333,10.0,69.827,0.006833333333339908,71.917915,12.727272522052491,98.16891,66.696895,49.75808
1273,67.1415,2.0,69.082,67.1415,65.201,1.9405000000000001,2020-04-23 01:00:00,67.88,69.503,67.88,10.0,66.257,1.6229999999999976,73.9680716667,21.10257147075784,198.8041,73.50501,51.43675
1274,67.338,2.0,69.405,67.338,65.271,2.067,2020-04-23 02:00:00,61.32566666666666,69.50466666666667,61.32566666666666,10.0,53.14666666666667,8.178999999999998,72.9824766667,13.772059413058408,100.179715,66.61566,50.633345
1275,69.201,2.0,69.22,69.201,69.182,0.01899999999999835,2020-04-23 03:00:00,69.655,69.806,69.655,10.0,69.504,0.15099999999999625,83.1062883333,11.990008253920546,97.35354,69.423435,49.77145
1276,68.8275,2.0,70.19,68.8275,67.465,1.3624999999999972,2020-04-23 04:00:00,62.957499999999996,69.498,62.957499999999996,10.0,56.416999999999994,6.540500000000005,67.6542516667,12.568812620067057,92.87573,62.27625,47.467905
1277,69.72649999999999,2.0,70.261,69.72649999999999,69.192,0.5345000000000013,2020-04-23 05:00:00,65.58933333333333,69.161,65.58933333333333,10.0,62.01766666666666,3.571666666666669,65.7868366667,11.46795682599991,89.55291,64.68007,49.36777
1278,62.513000000000005,2.0,70.307,62.513000000000005,54.719,7.7940000000000005,2020-04-23 06:00:00,66.42033333333333,69.87833333333333,66.42033333333333,10.0,62.96233333333333,3.4579999999999984,55.656135,11.936846529591008,98.55568,61.91241,43.10755
1279,73.426,2.0,77.047,73.426,69.805,3.620999999999995,2020-04-23 07:00:00,69.56883333333333,69.60533333333333,69.56883333333333,10.0,69.53233333333333,0.03650000000000375,80.7164983333,14.177690535123428,96.36013,68.253155,49.174225
1280,68.1735,2.0,69.17,68.1735,67.177,0.9964999999999975,2020-04-23 08:00:00,62.992999999999995,69.55433333333332,62.992999999999995,10.0,56.431666666666665,6.561333333333327,72.80889,12.848907745189132,92.168605,70.49049,50.156505
1281,69.6035,2.0,70.009,69.6035,69.198,0.4055000000000035,2020-04-23 09:00:00,66.40816666666666,76.38666666666667,66.40816666666666,10.0,56.42966666666666,9.978500000000004,74.959555,11.062189505546943,99.857465,69.75543,49.497035
1282,70.09700000000001,2.0,70.125,70.09700000000001,70.069,0.027999999999998693,2020-04-23 10:00:00,76.36533333333334,83.21833333333335,76.36533333333334,10.0,69.51233333333333,6.853000000000009,62.35389,9.905445606970787,89.42867,65.929855,52.80007
1283,66.79650000000001,2.0,69.251,66.79650000000001,64.342,2.454500000000003,2020-04-23 11:00:00,75.07833333333332,80.27533333333332,75.07833333333332,10.0,69.88133333333333,5.196999999999996,75.0350666667,17.410650283448167,127.464095,76.01819,49.732915
1284,67.21199999999999,2.0,70.196,67.21199999999999,64.228,2.9840000000000018,2020-04-23 12:00:00,69.83666666666666,69.83999999999999,69.83666666666666,10.0,69.83333333333333,0.0033333333333303017,59.5330733333,10.972951111602864,84.57202,68.606105,49.74353
1285,66.8275,2.0,69.349,66.8275,64.306,2.521500000000003,2020-04-23 13:00:00,69.69550000000001,69.887,69.69550000000001,10.0,69.504,0.19149999999999778,59.235655,14.940306669304663,105.135635,58.022445,42.34092
1286,70.185,2.0,70.19,70.185,70.18,0.0049999999999954525,2020-04-23 14:00:00,65.94166666666666,69.88233333333334,65.94166666666666,10.0,62.001,3.9406666666666688,63.06972,12.60815945861368,95.07465,65.44406,43.74816
1287,59.339,2.0,65.22,59.339,53.458,5.881,2020-04-23 15:00:00,76.38183333333333,82.921,76.38183333333333,10.0,69.84266666666666,6.539166666666674,70.3947033333,13.082090116972953,122.67275,70.18028,51.299035
1288,70.19,2.0,70.193,70.19,70.187,0.0030000000000001137,2020-04-23 16:00:00,71.03266666666667,72.50633333333333,71.03266666666667,10.0,69.55900000000001,1.4736666666666594,70.5477766667,11.640882878775205,89.289495,66.17928,49.312505
1289,70.15100000000001,2.0,70.185,70.15100000000001,70.117,0.03399999999999892,2020-04-23 17:00:00,69.71116666666667,69.88633333333333,69.71116666666667,10.0,69.53600000000002,0.17516666666665515,70.5925583333,13.978223129419229,88.876495,71.514665,49.42305
1290,67.757,2.0,70.093,67.757,65.421,2.3359999999999985,2020-04-23 18:00:00,69.86583333333334,69.89733333333334,69.86583333333334,10.0,69.83433333333333,0.031500000000001194,85.1528,13.251236903251451,92.888255,59.88743,49.8041
1291,66.7055,2.0,70.075,66.7055,63.336,3.369500000000002,2020-04-23 19:00:00,76.37049999999999,82.91533333333332,76.37049999999999,10.0,69.82566666666666,6.5448333333333295,72.2288766667,13.972250017601958,88.89216,73.06392,48.423195
1292,70.1325,2.0,70.17,70.1325,70.095,0.03750000000000142,2020-04-23 20:00:00,69.85833333333333,69.87599999999999,69.85833333333333,10.0,69.84066666666668,0.017666666666656283,58.907815,19.02736392571186,140.458775,67.26816,51.876845
1293,67.299,2.0,70.291,67.299,64.307,2.9919999999999973,2020-04-23 21:00:00,70.92233333333333,72.30666666666666,70.92233333333333,10.0,69.538,1.3843333333333305,80.121985,12.136466920823004,90.1988,69.783715,50.472375
1294,69.689,2.0,70.183,69.689,69.195,0.4940000000000069,2020-04-23 22:00:00,71.00766666666667,72.164,71.00766666666667,10.0,69.85133333333333,1.156333333333336,67.4604683333,12.146723813423252,88.61825,63.60094,50.75547
1295,60.945499999999996,2.0,70.181,60.945499999999996,51.71,9.235499999999998,2020-04-23 23:00:00,69.664,69.85633333333332,69.664,10.0,69.47166666666668,0.19233333333332325,73.4675766667,13.73291278882515,106.855495,64.75537,48.555025
1296,69.142,2.0,69.3,69.142,68.984,0.15800000000000125,2020-04-24 00:00:00,63.147666666666666,69.82333333333334,63.147666666666666,10.0,56.472,6.675666666666668,68.5457233333,18.812323709532375,172.53929,77.617045,48.306635
1297,57.466,2.0,69.253,57.466,45.679,11.786999999999999,2020-04-24 01:00:00,69.666,69.845,69.666,10.0,69.48700000000001,0.17899999999999494,79.308,10.553322600198387,81.08298,69.133975,48.63338
1298,64.2595,2.0,64.346,64.2595,64.173,0.08650000000000091,2020-04-24 02:00:00,67.91266666666667,69.488,67.91266666666667,10.0,66.33733333333333,1.575333333333333,82.77007,11.27815104879629,93.46143,68.865815,48.149325
1299,69.167,2.0,69.219,69.167,69.115,0.0519999999999996,2020-04-24 03:00:00,69.68333333333334,69.84133333333334,69.68333333333334,10.0,69.52533333333334,0.15800000000000125,56.98086,14.51289805267472,125.91249,63.58288,47.362165
1300,70.172,2.0,70.215,70.172,70.129,0.04299999999999926,2020-04-24 04:00:00,69.19916666666666,69.85033333333332,69.19916666666666,10.0,68.548,0.6511666666666613,59.8103416667,11.700692228688226,92.665335,67.571,42.500205
1301,67.295,2.0,70.182,67.295,64.408,2.8870000000000005,2020-04-24 05:00:00,69.69766666666666,69.83433333333333,69.69766666666666,10.0,69.56099999999999,0.13666666666667027,57.8012333333,12.579718378363346,88.90006,70.0046,45.01146
1302,69.988,2.0,70.139,69.988,69.837,0.15099999999999625,2020-04-24 06:00:00,72.13166666666666,74.42333333333333,72.13166666666666,10.0,69.83999999999999,2.2916666666666714,88.324295,11.980854871870998,92.94707,70.05254,47.60339
1303,69.18,2.0,69.198,69.18,69.162,0.017999999999993577,2020-04-24 07:00:00,69.5315,69.55166666666666,69.5315,10.0,69.51133333333333,0.02016666666666822,90.2018,13.797971091090064,96.842605,81.975775,48.70898
1304,69.6325,2.0,70.147,69.6325,69.118,0.5145000000000053,2020-04-24 08:00:00,64.77483333333333,69.85733333333333,64.77483333333333,10.5,59.69233333333333,5.0825,62.1822666667,13.154187775281216,90.11019,63.36871,49.28329
1305,70.2285,2.0,70.256,70.2285,70.201,0.02750000000000341,2020-04-24 09:00:00,69.60499999999999,69.66566666666667,69.60499999999999,10.0,69.54433333333333,0.060666666666669755,64.651705,13.12360911906344,122.651055,66.216595,54.563615
1306,69.7005,2.0,70.218,69.7005,69.183,0.5174999999999983,2020-04-24 10:00:00,76.37583333333333,82.91033333333333,76.37583333333333,10.0,69.84133333333334,6.534499999999994,75.037065,11.960520314924217,98.863465,72.0854,50.802275
1307,65.735,2.0,69.116,65.735,62.354,3.3810000000000002,2020-04-24 11:00:00,69.50550000000001,69.52966666666667,69.50550000000001,10.0,69.48133333333334,0.024166666666666003,62.9617183333,12.592269436753494,101.839055,63.1847,47.38488
1308,68.59899999999999,2.0,68.997,68.59899999999999,68.201,0.39800000000000324,2020-04-24 12:00:00,67.8635,69.52033333333334,67.8635,10.0,66.20666666666666,1.6568333333333385,69.5859766667,11.096161439871173,97.429805,64.53239,49.95693
1309,67.2065,2.0,70.216,67.2065,64.197,3.0094999999999956,2020-04-24 13:00:00,69.82333333333332,69.84033333333333,69.82333333333332,10.0,69.80633333333333,0.017000000000003013,86.5210016667,11.354600360690204,89.655065,67.41221,50.479625
1310,69.595,2.0,70.134,69.595,69.056,0.5390000000000015,2020-04-24 14:00:00,69.22716666666668,69.49400000000001,69.22716666666668,10.0,68.96033333333334,0.2668333333333379,86.0659683333,11.931706223997125,99.79016,65.689565,47.49062
1311,69.85,2.0,70.217,69.85,69.483,0.36699999999999733,2020-04-24 15:00:00,65.10216666666666,69.82133333333333,65.10216666666666,10.0,60.383,4.719166666666663,53.527025,11.745512299957745,88.59363,64.46497,48.60934
