,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_ste,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
919,7.820166666666666,2.0,20.939,2.335,1.688,8.260148937653742,2020-04-08 07:00:00,22.05438888888889,38.87833333333334,19.3735,7.833333333333333,14.972666666666667,8.426521797754084,11.5755543333,5.256641713725387,28.708614,20.578564,9.520899
920,11.342,2.0,39.325,2.609,1.697,14.13392483825117,2020-04-08 08:00:00,19.027666666666665,39.830333333333336,15.603166666666665,7.666666666666667,12.846333333333334,9.385089776401243,37.899784,5.342934184076521,55.262988,15.470595,9.37421
921,13.274666666666668,2.0,53.941,2.4395,1.69,19.03658112395419,2020-04-08 09:00:00,15.401055555555557,21.046333333333333,15.701166666666666,7.666666666666667,11.307333333333332,3.281349244942384,12.976899,6.5858752929866275,39.072776,15.226371,9.78893
922,7.495,2.0,20.628,2.2445000000000004,1.691,7.906567354632055,2020-04-08 10:00:00,18.5525,38.949333333333335,15.6015,7.833333333333333,11.893999999999998,9.258890463785084,11.3569303333,7.438470118741167,42.736905,15.316995,9.924866
923,7.616,2.0,20.657,1.9344999999999999,1.691,8.249600111520557,2020-04-08 11:00:00,18.93127777777778,40.22866666666667,16.1495,7.833333333333333,11.829666666666666,9.695295837972273,13.5170593333,7.54000633719525,64.194061,15.087363,8.843523
924,7.7285,2.6666666666666665,22.436,2.2515,1.69,8.343405634591509,2020-04-08 12:00:00,16.026888888888887,23.092333333333332,15.321666666666667,8.0,12.034666666666666,3.6143603996786804,13.688579,7.920835300829496,39.020552,15.130371,9.304322
925,7.419333333333333,2.6666666666666665,20.91,2.1605,1.694,7.893416701417848,2020-04-08 13:00:00,14.84677777777778,17.206666666666667,15.337,8.0,11.380333333333333,2.1568687838200273,12.1333783333,8.843428678094059,50.477578,15.291651,9.982466
926,8.071166666666667,2.0,20.936,1.8995,1.7,8.867127144997728,2020-04-08 14:00:00,19.331888888888887,38.781,14.79,7.833333333333333,12.450666666666665,9.076258630536874,11.6994583333,13.537594239021965,108.552982,15.532419,0.0
927,9.250833333333333,1.3333333333333333,25.23,2.3064999999999998,1.691,10.288514525376774,2020-04-08 15:00:00,23.466611111111117,43.86366666666667,15.585,7.666666666666667,12.4,12.866080324027244,13.3194266667,8.45562632364841,41.195528,16.091139,9.728258
928,7.782166666666668,2.0,20.964,2.2984999999999998,1.71,8.22648169869045,2020-04-08 16:00:00,19.32172222222222,38.886,15.671999999999999,7.833333333333333,13.695,8.788742393953983,10.8587543333,8.280823233423245,39.407624,16.076547,9.300482
929,7.756166666666666,2.6666666666666665,20.993,1.944,1.687,8.435467630125132,2020-04-08 17:00:00,16.35672222222222,19.387,16.6185,8.0,12.698666666666666,2.0542045177190333,14.624259,7.86927035578951,39.243272,16.115715,9.678338
930,7.805,2.1666666666666665,20.726,2.2830000000000004,1.69,8.252829090681571,2020-04-08 18:00:00,20.734833333333334,38.79866666666666,18.04116666666667,7.833333333333333,13.981666666666667,8.438059200125037,13.5813146667,9.029698618886702,62.214924,16.489732,9.519362
931,7.154333333333333,2.6666666666666665,17.854,2.1195,1.689,7.425261491841362,2020-04-08 19:00:00,17.004,19.06,17.3885,8.0,14.619,1.5272328886899647,15.3041953333,12.87245661009917,128.756762,17.048836,10.08461
932,8.191666666666666,1.5,20.658,2.27,1.683,8.792356636432705,2020-04-08 20:00:00,23.97622222222222,39.047666666666665,19.23,7.666666666666667,13.192999999999998,10.925212313669947,11.1416343333,6.783387612124823,40.090376,15.870724,10.097666
933,8.905166666666668,2.0,23.757,2.026,1.686,9.974031271534875,2020-04-08 21:00:00,20.84488888888889,39.031666666666666,18.6015,7.833333333333333,11.859333333333332,8.95290183593848,12.861699,9.988441877909937,50.823946,16.525828,9.742082
934,9.033833333333334,2.0,24.889,2.7555,1.683,9.734228738779917,2020-04-08 22:00:00,19.85211111111111,38.796666666666674,17.2285,7.833333333333333,12.138333333333334,9.099018737625194,14.002947,70.85625640123224,839.332009,16.827652,10.425602
935,7.706499999999999,2.0,20.961,2.49,1.69,8.02857614503759,2020-04-08 23:00:00,20.435055555555554,39.02066666666666,17.655,7.833333333333333,13.364333333333335,8.545897500526562,13.950467,10.47247032096267,56.638475,16.04122,10.328834
936,7.506833333333334,2.6666666666666665,21.86,1.9140000000000001,1.69,8.245016018109904,2020-04-09 00:00:00,16.317944444444446,22.802333333333333,15.586166666666667,8.0,13.100999999999999,3.057351900756884,16.0975393333,7.190653852481855,39.334664,15.649539,9.027074
937,8.1425,1.3333333333333333,20.592,2.2215,1.691,8.754369361448411,2020-04-09 01:00:00,23.709666666666664,39.10066666666666,17.644333333333332,7.666666666666667,14.327,10.978433596020071,13.7423386667,8.03653813908852,57.885708,15.766275,9.328131
938,7.6113333333333335,2.1666666666666665,20.804,2.099,1.683,8.153258339802287,2020-04-09 02:00:00,18.44461111111111,38.98933333333333,15.711333333333332,7.833333333333333,11.931,9.341805084546257,13.1591706667,24.2721840873959,201.94948,16.342275,0.0
939,7.077000000000001,2.6666666666666665,17.36,2.4205,1.69,7.106385579181586,2020-04-09 03:00:00,16.547055555555556,20.315,16.384166666666665,8.0,13.647,2.2924621764048614,11.686658,9.79324935226704,84.747281,15.483651,10.176002
940,7.548666666666667,2.6666666666666665,19.987,2.2455,1.695,7.92278971631135,2020-04-09 04:00:00,15.34988888888889,18.792666666666666,15.338166666666666,8.0,11.591333333333333,2.1211245677938777,12.1420826667,11.68110712209376,99.830036,15.677187,9.953282
941,7.568499999999999,2.0,20.513,2.26,1.689,7.976090996430101,2020-04-09 05:00:00,27.300944444444443,61.16133333333334,17.809166666666666,7.833333333333333,11.857,17.46038101851527,41.6814166667,8.704265196352614,48.784906,15.586563,9.709058
942,7.469666666666666,2.0,20.605,2.0155000000000003,1.69,8.020737074747073,2020-04-09 06:00:00,18.56511111111111,39.013,15.596,7.833333333333333,11.336333333333334,9.4799815296481,13.3967386667,7.42021433011677,46.391049,15.433731,9.445634
943,7.789999999999999,2.0,20.874,2.246,1.687,8.280882199379484,2020-04-09 07:00:00,18.63038888888889,38.98533333333333,15.494666666666667,7.833333333333333,11.598,9.389768626930268,12.7795226667,9.526732075313245,39.561992,15.415299,9.222146
944,7.576666666666668,2.0,20.705,2.4115,1.706,7.8334337865899455,2020-04-09 08:00:00,18.35961111111111,38.88666666666666,15.627833333333333,7.833333333333333,11.713666666666667,9.341959794026618,12.9756186667,9.144177328362654,52.435211,15.266307,9.872642
945,6.851,2.6666666666666665,16.871,2.0175,1.685,7.070360740443164,2020-04-09 09:00:00,15.168444444444445,18.328,15.6555,8.0,11.803666666666667,2.500401202375232,12.0002583333,7.977047416562033,41.45204,15.164164,9.093891
946,6.993999999999999,2.6666666666666665,17.398,2.0795,1.693,7.220679884886187,2020-04-09 10:00:00,14.605944444444445,16.731333333333335,15.476333333333335,8.0,11.290333333333335,2.072556253238861,11.6262426667,6.461874159626849,39.221767,15.024388,8.66381
947,7.163833333333334,2.6666666666666665,18.102,2.2595,1.686,7.336827843527171,2020-04-09 11:00:00,16.89311111111111,19.821,17.108833333333333,8.0,13.456333333333333,2.212308787859305,12.6694426667,9.03326209511141,78.437392,14.823939,9.37037
948,8.399000000000001,2.0,25.535,2.1595,1.701,9.440646570371474,2020-04-09 12:00:00,18.21538888888889,38.86833333333333,15.4055,7.833333333333333,11.872333333333332,9.37285721371906,11.7063706667,7.9979002081112345,39.559688,14.846212,10.018562
949,7.693166666666666,2.0,21.333,2.58,1.703,7.93016095710267,2020-04-09 13:00:00,18.226666666666663,38.91766666666666,15.171833333333336,7.833333333333333,11.389000000000001,9.367091923916998,12.9541146667,8.568904089698215,41.575689,14.951427,9.020163
950,7.5745,2.0,20.708,2.4755000000000003,1.69,7.861602375894284,2020-04-09 14:00:00,18.663611111111113,38.84866666666667,15.739166666666666,7.833333333333333,12.161,9.182056534383639,11.7160983333,8.012426463782136,41.315336,15.118852,9.27053
951,7.232166666666667,2.6666666666666665,17.988,2.0265,1.695,7.593979576319359,2020-04-09 15:00:00,17.24255555555555,26.600333333333328,16.465,8.0,12.656,4.49249935660939,13.987587,7.251100639704326,39.152648,15.571971,9.948674
952,8.562333333333333,2.6666666666666665,24.551,2.2439999999999998,1.69,9.46310912027449,2020-04-09 16:00:00,16.10822222222222,18.928,15.932333333333332,8.0,14.331666666666669,1.4874737802440687,15.4662433333,5.866727036816669,39.814664,16.188676,9.371906
953,7.935333333333333,2.0,22.558,1.9089999999999998,1.678,8.755814081067633,2020-04-09 17:00:00,19.959888888888887,38.92433333333333,16.440666666666665,7.833333333333333,12.746333333333332,8.764423554741837,14.819331,8.022101670687356,40.29236,16.277764,10.409474
954,7.745,2.6666666666666665,21.526,2.1595,1.689,8.321337793087519,2020-04-09 18:00:00,16.814166666666665,21.78033333333333,17.046499999999998,8.0,12.456666666666669,3.2506031961605037,12.374019,8.479827951529069,95.198996,16.269316,10.310403
955,8.989666666666666,2.0,24.025,2.566,1.678,9.736374439298347,2020-04-09 19:00:00,19.435666666666666,38.882,16.7775,7.833333333333333,11.373333333333333,9.237789177551567,13.178371,9.826412956939754,92.20533,16.113411,9.908738
956,8.601,2.0,24.035,1.821,1.684,9.735297735560017,2020-04-09 20:00:00,20.195833333333336,38.805,16.803333333333335,7.833333333333333,14.284333333333334,8.407949102001739,12.5726746667,7.5761780903678915,39.091208,16.085764,9.778177
957,8.4225,2.0,22.426,1.885,1.693,9.383303092017579,2020-04-09 21:00:00,19.949388888888887,39.22933333333333,17.647833333333335,7.833333333333333,11.491333333333332,8.909852425133332,13.9202593333,7.759296238489281,39.335432,16.443651,10.233602
958,7.4866666666666655,2.0,20.568,2.0140000000000002,1.687,8.039042431920747,2020-04-09 22:00:00,20.323555555555554,38.66466666666667,17.73466666666667,7.833333333333333,12.504,8.462520335697798,12.6287386667,15.949532205235972,166.517794,16.498947,9.107715
959,7.416499999999999,2.6666666666666665,20.262,2.0195,1.68,7.934835615814609,2020-04-09 23:00:00,16.525166666666664,21.962,16.679,8.0,12.1,3.519215646776782,14.1509153333,8.370653929065089,77.052688,15.800067,9.245954
960,8.454833333333333,1.3333333333333333,20.954,2.7325,1.69,8.838602706624817,2020-04-10 00:00:00,23.326833333333337,39.02633333333333,17.373333333333335,7.666666666666667,12.751,11.212127169159626,12.700931,10.83317092262321,95.922451,15.992068,9.745922
961,7.284833333333332,2.6666666666666665,18.815,2.308,1.689,7.494259590216738,2020-04-10 01:00:00,15.753666666666666,18.006333333333334,16.389833333333332,8.0,12.645333333333333,1.9613222486279407,13.0910746667,9.291302853807437,78.919696,15.704068,10.205954
962,7.816166666666667,2.0,20.987,2.702,1.689,8.033684281753228,2020-04-10 02:00:00,20.775944444444445,38.94266666666667,17.716666666666665,7.833333333333333,13.891666666666666,8.497402142042016,13.4973466667,13.157159203533421,128.612377,15.853828,9.206018
963,7.952000000000001,2.1666666666666665,20.746,2.113,1.694,8.559268037240878,2020-04-10 03:00:00,22.100166666666667,43.486333333333334,19.186999999999998,7.833333333333333,12.494666666666667,9.957680167793805,12.7193626667,8.783222773535936,39.281672,15.712515,9.063171
964,9.553999999999998,2.0,32.358,2.1145,1.685,11.658867297755243,2020-04-10 04:00:00,22.195944444444446,38.82,19.936,7.833333333333333,14.348333333333334,7.952131776650201,13.2646433333,7.209856221390112,39.48212,15.995908,0.0
965,6.845833333333334,2.6666666666666665,17.61,2.117,1.673,7.0195419465153766,2020-04-10 05:00:00,16.3965,18.91133333333333,16.710166666666666,8.0,12.772666666666666,2.3965719479815006,11.6551706667,13.340973184399113,113.965079,15.783172,9.709826
966,7.294666666666665,2.6666666666666665,19.386,2.06,1.689,7.660585153164796,2020-04-10 06:00:00,15.85527777777778,23.28,15.699666666666666,8.0,11.022333333333334,3.946451126887749,11.9388183333,8.109435726742321,39.086599,15.201795,9.131523
967,7.535333333333334,2.0,20.504,1.9375,1.687,8.134561731006507,2020-04-10 07:00:00,19.716444444444445,38.940333333333335,16.755499999999998,7.833333333333333,11.247666666666666,9.02713447964415,15.1132186667,8.824002474391385,73.282575,15.612675,9.318147
968,9.343666666666666,2.0,31.232,2.3375,1.687,11.1784346648158,2020-04-10 08:00:00,18.610722222222225,38.94266666666667,15.547833333333333,7.833333333333333,11.687666666666667,9.357054651767983,11.485954,7.828501343346818,39.8354,15.134211,9.016323
969,7.135000000000001,2.6666666666666665,17.135,2.6334999999999997,1.689,7.043491014168093,2020-04-10 09:00:00,38.144,155.50366666666665,15.349833333333333,8.0,12.271,52.50061274986331,11.7089306667,5.762583573614356,39.249416,15.029763,8.946434
970,7.706166666666667,2.0,21.234,2.1455,1.687,8.266406381991041,2020-04-10 10:00:00,18.505444444444446,38.83733333333333,15.226666666666668,7.833333333333333,11.663666666666666,9.229860770320762,13.2049946667,7.946192993495885,39.17108,15.070467,9.90413
971,6.815333333333334,2.6666666666666665,17.402,2.1435,1.685,6.946349608887309,2020-04-10 11:00:00,15.228333333333333,17.284666666666666,15.725000000000001,8.0,11.906333333333334,1.8444262883979217,12.6640666667,7.6586286000807915,44.052489,15.049731,0.0
972,7.305833333333333,2.6666666666666665,19.352,2.3810000000000002,1.692,7.501132612627391,2020-04-10 12:00:00,15.085,18.947666666666667,15.824833333333334,8.0,10.966,2.75982026387388,11.8218266667,11.54111397650281,88.785425,15.360003,9.344258
973,6.899833333333334,2.6666666666666665,16.748,2.436,1.702,6.8393398418430875,2020-04-10 13:00:00,15.276166666666668,16.627666666666666,16.206166666666668,8.0,11.554333333333334,1.787588720926932,11.7565463333,9.158759420321292,39.706376,15.035907,9.652994
974,8.154666666666667,1.3333333333333333,20.822,2.1305,1.662,8.843478004847539,2020-04-10 14:00:00,22.712611111111112,38.93266666666667,15.268666666666665,7.666666666666667,13.324666666666667,11.411221548881363,11.3891866667,7.251158929651147,39.19412,15.241731,9.24749
975,7.558166666666668,2.6666666666666665,20.916,2.1805000000000003,1.683,8.049273826805054,2020-04-10 15:00:00,15.927888888888889,20.200666666666667,15.057166666666665,8.0,13.777333333333331,2.1910456210632057,14.960899,7.801966516998557,39.227912,15.6648995,10.422531
976,8.173166666666667,2.0,20.804,3.5220000000000002,1.681,7.940211403916704,2020-04-10 16:00:00,19.81338888888889,38.925333333333334,16.0335,7.833333333333333,12.635,9.056555623203163,17.6673316667,5.74345952665425,39.656456,15.9444515,9.42413
977,7.9126666666666665,2.6666666666666665,20.241,2.455,1.685,8.271946922514003,2020-04-10 17:00:00,16.3885,19.901333333333334,15.798166666666667,8.0,12.042666666666667,2.7677432560628668,14.098947,8.012712194976555,45.182985,16.120324,9.980162
978,8.527333333333333,2.1666666666666665,22.49,2.3434999999999997,1.683,9.230718600893914,2020-04-10 18:00:00,20.172666666666668,38.91433333333334,17.4905,7.833333333333333,12.332333333333333,8.788033745446766,13.0219546667,8.677040754876424,42.986504,16.258563,8.841218
979,7.892666666666666,2.0,20.668,2.309,1.68,8.365740865113036,2020-04-10 19:00:00,19.6375,38.83833333333333,17.163333333333334,7.833333333333333,12.577666666666666,8.834718503029837,12.6842906667,8.23003275321854,40.256264,16.364547,10.248962
980,7.638833333333334,2.0,20.618,2.2795,1.689,8.0528346855143,2020-04-10 20:00:00,19.81038888888889,38.549,16.78033333333333,7.833333333333333,14.037,8.543455841703391,14.9350433333,9.26323586175924,38.968328,16.124163,10.421762
981,9.023333333333333,1.3333333333333333,25.707,1.9405000000000001,1.709,10.26551792274614,2020-04-10 21:00:00,22.96688888888889,38.972,16.970333333333336,7.666666666666667,12.11,11.397066308138193,11.925763,8.22999810111108,41.174024,15.962116,10.34573
982,8.261333333333335,1.5,21.201,1.986,1.687,9.0849277499726,2020-04-10 22:00:00,22.099888888888888,38.83166666666667,14.718,7.666666666666667,11.797333333333333,11.861333303149149,13.8176026667,5.917995221114312,58.32654,16.013571,9.464066
983,7.497333333333334,2.0,20.732,1.8935,1.694,8.129981009954587,2020-04-10 23:00:00,19.595055555555557,39.50333333333333,16.235,7.833333333333333,13.975666666666667,8.996746663875259,12.6492183333,11.12641495702004,94.623763,15.878403,9.441794
984,7.116833333333333,2.6666666666666665,17.692,2.3795,1.678,7.203489117935989,2020-04-11 00:00:00,15.784833333333333,21.349,15.869333333333334,8.0,11.862,3.1421515496727896,12.5854746667,9.28383636428747,66.525709,15.604995,9.771266
985,7.899166666666666,2.0,20.726,3.438,1.686,7.727204958600634,2020-04-11 01:00:00,20.522055555555553,38.907333333333334,16.64633333333333,7.833333333333333,13.218666666666666,8.749305249490696,14.714371,8.028758325240753,39.32852,15.5881,9.252866
986,7.0683333333333325,2.6666666666666665,18.612,2.1944999999999997,1.683,7.294127539024497,2020-04-11 02:00:00,19.226499999999998,33.190666666666665,16.362166666666667,8.0,14.387333333333332,6.452362107671771,15.1462426667,8.169571379502395,39.272456,15.910659,9.473283
987,7.481833333333335,2.6666666666666665,18.728,2.676,1.71,7.500049097987442,2020-04-11 03:00:00,16.596722222222223,22.407666666666668,15.936833333333333,8.0,12.116999999999999,3.093427443591563,13.562115,8.323563275904785,40.650248,15.741699,9.91949
988,8.572666666666665,1.5,22.512,2.3645,1.71,9.257186355595431,2020-04-11 04:00:00,22.742777777777775,39.09966666666667,16.41466666666667,7.666666666666667,11.679666666666668,11.617603720642071,12.6054426667,23.39825208742412,246.680881,16.1257,10.035458
989,7.186333333333334,2.6666666666666665,19.01,1.9289999999999998,1.693,7.615890047934137,2020-04-11 05:00:00,15.616444444444445,20.592,15.407166666666667,8.0,12.010333333333334,2.7504500282725894,11.2427546667,10.464530572868945,70.530062,15.881476,8.80973
