,Isp,Isp_max,Isp_median,Isp_min,Isp_std,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_std,Lastmile_ste,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
889,24.873833333333334,66.54,17.4715,0.0,25.829227952822922,42.418972222222216,2.5,74.92899999999999,40.745000000000005,0.0,23.181429575344048,,2020-04-07 01:00:00,45.579777777777785,89.47633333333334,39.259,7.666666666666667,0.0,28.150303575540025,36.6149783333,65.75904060701038,383.75902,57.606333,0.0
890,42.586166666666664,296.398,15.443499999999998,0.0,79.43970820044737,70.11247222222222,2.5,349.45866666666666,43.6065,0.0,89.45118418066528,,2020-04-07 02:00:00,50.8691111111111,129.60366666666667,40.969166666666666,7.666666666666667,0.0,36.084659745272624,42.1592866667,56.52391703788253,349.206666,51.3190925,26.74109
891,38.22741666666666,158.113,15.984499999999999,0.0,51.5100381065968,40.25711111111111,2.5,85.24666666666667,39.72316666666667,0.0,23.334135915694386,,2020-04-07 03:00:00,51.7695,196.04,37.083333333333336,7.666666666666667,0.0,49.38682561572619,39.644715,68.68350163429973,368.14725,51.6631675,25.599045
892,21.936083333333332,70.212,15.0355,0.0,23.631996574060114,42.38030555555556,2.5,74.455,42.6145,0.0,23.27217047623952,,2020-04-07 04:00:00,49.73563888888889,151.333,43.910666666666664,7.666666666666667,0.0,37.42505802896571,43.9221383333,77.8730080934868,544.166209,54.3839275,24.792975
893,25.503083333333333,82.628,15.032,0.0,28.359822697078382,52.52286111111112,2.5,183.50200000000004,47.85466666666666,0.0,44.813511850957354,,2020-04-07 05:00:00,62.217000000000006,183.053,45.920833333333334,7.666666666666667,0.0,52.64607538747503,35.8680133333,58.872216079733946,501.105958,56.63398,28.13101
894,36.46825,154.689,15.512,0.0,50.96847277831824,48.54783333333334,2.5,163.81033333333335,40.28183333333333,0.0,41.2477245122102,,2020-04-07 06:00:00,38.855916666666666,81.71566666666666,38.36633333333333,7.666666666666667,0.0,22.8020610330331,53.82637,59.617971626895894,449.683959,55.4081175,26.15988
895,37.413666666666664,195.163,16.3985,0.0,56.002282510527095,52.09205555555556,2.5,180.02866666666668,40.05716666666666,0.0,48.382753950837525,,2020-04-07 07:00:00,50.50108333333333,205.47033333333334,36.852666666666664,7.666666666666667,0.0,50.804654453972034,33.8045766667,52.18733345757498,393.374333,55.83097,0.0
896,31.741416666666666,109.64,15.479000000000001,0.0,39.1133420639265,63.34166666666667,2.5,200.85066666666668,38.040166666666664,0.0,61.83119608001439,,2020-04-07 08:00:00,46.80166666666667,107.87033333333333,37.886833333333335,7.666666666666667,0.0,32.040222961262415,45.898475,48.164899410989065,473.720459,58.783292,25.75598
897,42.649,236.179,15.61,0.0,68.63039566280624,52.219944444444444,2.5,127.88633333333333,43.575833333333335,0.0,38.19112278925982,,2020-04-07 09:00:00,44.1445,110.25733333333335,40.784666666666666,7.666666666666667,0.0,28.622190402145446,38.809355,58.431107049376116,360.908167,57.7624165,27.71221
898,44.16075,223.69,14.9875,0.0,65.56706346065963,68.39858333333332,2.5,222.62166666666667,45.97233333333334,0.0,60.97106449983513,,2020-04-07 10:00:00,57.202416666666664,219.313,42.51616666666666,7.666666666666667,0.0,54.61840718213436,37.6575516667,76.7753485168138,580.19649,57.3401975,27.73764
899,37.79475,169.768,15.1715,0.0,55.32843181723269,59.785277777777786,2.5,195.4316666666667,40.140166666666666,0.0,59.31911045398835,,2020-04-07 11:00:00,47.37566666666667,136.394,37.928333333333335,7.666666666666667,0.0,36.65930568057013,40.60807,102.00326653483025,528.62684,61.199354,25.634215
900,39.5375,213.994,15.9765,0.0,59.956915844490645,98.3535,2.5,440.286,45.396666666666675,0.0,128.54270564532385,,2020-04-07 12:00:00,108.86177777777777,540.0113333333334,40.81616666666666,7.666666666666667,0.0,153.8637642896356,39.9040583333,108.16847348089514,731.835875,58.613958,26.69852
901,30.673999999999996,162.45,15.444,0.0,44.67228598172846,48.166,2.5,201.02566666666667,38.47,0.0,49.488888192947655,,2020-04-07 13:00:00,69.2133888888889,315.0536666666667,40.5005,7.666666666666667,0.0,84.4604014483221,38.860565,77.23758871049856,524.335042,51.95284,0.0
902,29.971416666666666,106.317,16.493000000000002,0.0,35.76513331551259,68.8508611111111,2.5,245.29633333333334,40.7895,0.0,71.50655769583994,,2020-04-07 14:00:00,101.58036111111112,557.9973333333332,40.7895,7.666666666666667,0.0,152.03243730463004,37.2620783333,123.637424812842,814.20652,52.03115,27.93116
903,24.035999999999998,100.039,15.528,0.0,29.100031076730257,44.905916666666656,2.5,105.25600000000001,46.74133333333333,0.0,26.55034452978837,,2020-04-07 15:00:00,44.074527777777774,95.901,39.3005,7.666666666666667,0.0,28.150100043391177,34.315055,63.32683825036656,550.615458,55.4485,0.0
904,22.20416666666667,83.771,14.959,0.0,25.504093219956328,42.615249999999996,2.5,108.78766666666667,39.17316666666666,0.0,28.93323981331692,,2020-04-07 16:00:00,43.72877777777777,87.51499999999999,39.555166666666665,7.666666666666667,0.0,25.77087882824811,43.269415,69.80994129723065,376.3475,50.09048,0.0
905,37.72875,260.214,15.877,0.0,69.56788822453096,48.89511111111111,2.5,199.32399999999998,44.15816666666667,0.0,48.36305511543667,,2020-04-07 17:00:00,49.282999999999994,160.25333333333333,40.23733333333334,7.666666666666667,0.0,39.915053708075085,36.1755166667,75.16223472860284,618.359615,53.061035,26.828485
906,30.33033333333333,169.953,15.466,0.0,46.06001796448726,50.81372222222222,2.5,146.2686666666667,43.08116666666667,0.0,40.529646211785135,,2020-04-07 18:00:00,51.69669444444444,177.13066666666668,38.511333333333326,7.666666666666667,0.0,45.20592880312197,40.1661016667,103.60380232272765,736.68875,50.952530499999995,24.11328
907,30.57375,148.166,15.503,0.0,42.02266329042976,70.62952777777778,2.5,328.6086666666667,42.39666666666667,0.0,86.49910599542915,,2020-04-07 19:00:00,48.75177777777778,133.13666666666666,40.659333333333336,7.666666666666667,0.0,36.726693078068124,48.0024016667,92.80209385284294,549.590225,53.3256625,24.95094
908,30.541749999999997,143.024,15.527,0.0,41.28230428429152,60.702111111111115,2.5,205.742,41.44666666666667,0.0,55.63093520401072,,2020-04-07 20:00:00,59.35344444444445,191.90233333333333,39.17133333333334,7.666666666666667,0.0,56.97531827878748,36.709355,120.9099142722464,876.60559,54.6392675,0.0
909,30.21591666666667,140.921,15.536,0.0,41.05891709981793,46.029666666666664,2.5,131.326,44.4225,0.0,32.70431312958243,,2020-04-07 21:00:00,43.35458333333333,80.29133333333334,43.01983333333334,7.666666666666667,0.0,23.864868023909352,33.6089566667,41.90684284014095,478.407167,51.84497,25.62078
910,23.089,87.526,15.605500000000001,0.0,26.239820473852333,44.4415,2.5,91.53333333333335,38.781166666666664,0.0,27.552744251136197,,2020-04-07 22:00:00,41.50411111111111,81.158,36.17816666666667,7.666666666666667,0.0,25.353332184143095,38.5074533333,51.560137081435506,376.187245,52.51271,28.554445
911,20.944583333333334,69.757,15.443,0.0,22.526523490685125,55.80983333333333,2.5,229.0086666666667,42.13483333333333,0.0,56.515910298438186,,2020-04-07 23:00:00,44.168305555555555,95.63433333333334,41.173166666666674,7.666666666666667,0.0,28.41091862505679,60.0725483333,64.98531609358278,544.58304,56.8682,0.0
912,26.00091666666667,87.793,15.4995,0.0,29.11965504734541,44.30872222222222,2.5,82.63799999999999,45.589333333333336,0.0,25.55079686980621,,2020-04-08 00:00:00,58.80836111111111,229.40866666666668,36.114333333333335,7.666666666666667,0.0,60.48082877540899,34.0652116667,64.11365225348348,446.988855,52.943555,0.0
913,22.905083333333334,71.353,15.455499999999999,0.0,24.57862399002547,39.82491666666667,2.5,67.09166666666665,44.4555,0.0,21.205813941658562,,2020-04-08 01:00:00,40.24122222222222,74.36733333333332,36.81183333333334,7.666666666666667,0.0,22.66671570596547,36.271035,35.64907552060831,290.776667,49.6582905,0.0
914,28.978833333333338,116.273,15.444500000000001,0.0,35.345014747093,38.399111111111104,2.5,69.97266666666667,45.42616666666667,0.0,19.859480635171845,,2020-04-08 02:00:00,41.79863888888889,81.14366666666666,39.187,7.666666666666667,0.0,24.752340417385124,38.7357966667,38.992299275521766,273.994935,52.0185225,25.63469
915,24.38925,111.488,15.011000000000001,0.0,31.51718523050824,38.986888888888885,2.5,116.96633333333334,37.33366666666667,0.0,28.38568600621112,,2020-04-08 03:00:00,46.08213888888889,95.70633333333335,39.7795,7.666666666666667,0.0,29.442722683661685,43.613775,53.78291303295422,602.342208,50.505805,24.915275
916,20.164749999999998,67.378,15.283,0.0,21.76856907762887,43.72408333333334,2.5,132.203,43.5975,0.0,31.927332477258823,,2020-04-08 04:00:00,42.35597222222223,89.406,42.955666666666666,7.666666666666667,0.0,25.260770798281328,40.4908283333,46.26044675523648,557.483583,55.83125,23.64324
917,23.15816666666667,61.989,14.9345,0.0,24.23391065165138,41.685722222222225,2.5,66.20700000000001,49.227666666666664,0.0,21.316164490581,,2020-04-08 05:00:00,39.96125,83.07566666666666,41.25449999999999,7.666666666666667,0.0,22.89693378151117,35.453205,47.36399034786071,443.228285,51.673845,24.628195
918,20.277916666666666,77.888,14.5135,0.0,23.254304732164947,36.22066666666667,2.5,61.809000000000005,38.6245,0.0,18.678397686850662,,2020-04-08 06:00:00,46.36208333333334,94.92399999999999,42.623666666666665,7.666666666666667,0.0,29.739975437773175,33.7830966667,29.639548600122296,308.98476,53.438625,25.982985
919,26.752,121.366,15.433,0.0,34.81651102566137,41.10655555555555,2.5,126.75833333333333,37.85816666666667,0.0,30.963889001226036,,2020-04-08 07:00:00,48.52323611111111,174.6245,38.84316666666667,7.666666666666667,0.0,43.66537625110163,35.2256716667,30.606071186812603,254.14539,54.0067175,25.310645
920,20.996916666666667,60.472,15.462,0.0,22.18899498421959,61.878055555555555,2.5,335.281,42.595166666666664,0.0,84.62598718619273,,2020-04-08 08:00:00,89.12902777777776,335.281,39.047,7.666666666666667,0.0,96.46116770162146,43.6540433333,103.45899537666982,667.426875,68.11688,0.0
921,34.10391666666667,117.798,15.932,0.0,42.962065485065494,66.15480555555555,2.5,241.70899999999997,43.3705,0.0,64.65221662658372,,2020-04-08 09:00:00,41.95480555555556,83.49166666666666,42.14416666666666,7.666666666666667,0.0,22.57756164230742,37.978475,62.95159432611636,402.96306,53.879270500000004,0.0
922,26.943250000000003,108.356,15.448,0.0,32.5785905673368,46.64647222222222,2.5,119.90366666666667,37.98233333333333,0.0,34.34343475037015,,2020-04-08 10:00:00,44.25569444444444,101.20666666666666,38.986000000000004,7.666666666666667,0.0,28.899507872094087,33.5584283333,31.36060698833442,274.00266,53.822957,25.796285
923,22.882458333333332,94.22550000000001,14.987,0.0,27.69053891935109,41.28490277777778,2.5,94.22550000000001,40.539833333333334,0.0,25.27510873593293,,2020-04-08 11:00:00,40.73075,75.85333333333334,40.539833333333334,7.666666666666667,0.0,21.655818383385256,40.114015,19.450719121737425,154.412495,51.493066999999996,26.8694
924,20.943083333333334,57.37,16.5125,0.0,21.30826000818436,39.78344444444444,2.5,67.62566666666667,44.5695,0.0,21.43925097819821,,2020-04-08 12:00:00,39.169,79.61966666666666,36.50566666666667,7.666666666666667,0.0,22.11315908131526,36.762185,42.037979178291025,386.808135,49.610307500000005,25.32403
925,19.898,61.002,15.4945,0.0,20.730283922320023,44.4275,2.5,156.54533333333333,40.20533333333333,0.0,37.989099751819644,,2020-04-08 13:00:00,58.95920833333333,301.59666666666664,37.94166666666666,7.666666666666667,0.0,76.01903679796524,34.468145,96.00456710760906,732.189535,49.60732,24.76335
926,20.40075,64.405,15.4875,0.0,21.48225904137722,68.78591666666667,2.5,362.20166666666665,42.835499999999996,0.0,93.54419689516594,,2020-04-08 14:00:00,66.23163888888888,341.57,39.758,7.666666666666667,0.0,86.89821149200073,38.9521316667,82.68258347407252,469.137095,49.926373,25.16999
927,20.587,62.278,14.4785,0.0,22.3151678311711,38.48616666666666,2.5,66.503,43.8405,0.0,20.55326322090431,,2020-04-08 15:00:00,42.57708333333333,79.65033333333334,46.598,7.666666666666667,0.0,23.259297990315936,39.3683816667,33.23612864435896,256.904385,54.59902,25.485555
928,20.5275,50.092,15.3805,0.0,20.967015979469593,41.45741666666667,2.5,91.10266666666666,44.31783333333333,0.0,23.198628039384616,,2020-04-08 16:00:00,40.82652777777778,73.305,41.175333333333334,7.666666666666667,0.0,22.55223537514397,36.4414333333,52.799549300863895,502.14494,51.65913,27.560195
929,39.15858333333333,275.805,14.9875,0.0,73.73856098570853,39.47994444444444,2.5,98.17533333333331,37.432833333333335,0.0,25.067411895258417,,2020-04-08 17:00:00,50.47063888888889,181.36366666666666,37.432833333333335,7.666666666666667,0.0,45.94986037105661,32.9791716667,61.83452521093301,441.253825,52.6534925,0.0
930,21.064416666666663,60.208,14.786999999999999,0.0,22.375701081971094,38.83108333333333,2.5,83.642,39.546,0.0,21.834206218397313,,2020-04-08 18:00:00,50.366083333333336,187.999,38.45966666666667,7.666666666666667,0.0,48.05820969757038,30.3144183333,83.34489268923232,587.71711,54.070792,0.0
931,23.40233333333333,84.689,15.3905,0.0,26.387726365153597,67.36052777777776,2.5,301.758,42.7405,0.0,78.64388890334595,,2020-04-08 19:00:00,38.52952777777778,67.866,42.18783333333333,7.666666666666667,0.0,19.995056310043765,39.3466983333,31.73916783462414,270.499958,50.359022499999995,24.72463
932,20.77466666666667,64.44,15.956999999999999,0.0,21.95945582709695,37.88399999999999,2.5,73.46199999999999,38.361000000000004,0.0,20.363411501095854,,2020-04-08 20:00:00,40.73061111111111,86.47433333333333,39.090999999999994,7.666666666666667,0.0,24.363507458915215,39.5436183333,27.08478954108194,199.004335,51.212625,25.20472
933,20.445,57.334,15.4625,0.0,21.600427449474232,39.9178611111111,2.5,75.368,43.27366666666667,0.0,21.25601513491875,,2020-04-08 21:00:00,39.189527777777776,84.20233333333333,35.152,7.666666666666667,0.0,24.218552472822523,38.8995433333,25.894856157583092,196.057995,48.5962,0.0
934,19.756,50.378,15.5475,0.0,20.068583918652557,36.247055555555555,2.5,62.538333333333334,41.343666666666664,0.0,17.687711569122477,,2020-04-08 22:00:00,39.754416666666664,86.61399999999999,38.519333333333336,7.666666666666667,0.0,23.25640342569356,37.9975933333,32.50947135965007,252.467285,49.058375,25.34375
935,18.235249999999997,41.615,15.422500000000001,0.0,18.054716988112368,40.21952777777778,2.5,115.19466666666666,38.75633333333333,0.0,27.86691280774413,,2020-04-08 23:00:00,41.07066666666667,92.61899999999999,38.813,7.666666666666667,0.0,25.44560222353793,38.2747533333,31.790624159471843,222.74955,49.49325,0.0
936,18.394083333333338,44.758,15.459,0.0,18.31118176806335,54.529305555555545,2.5,280.80033333333336,39.05200000000001,0.0,70.22019235451285,,2020-04-09 00:00:00,60.40519444444444,282.81166666666667,39.48316666666666,7.666666666666667,0.0,70.81041794513037,34.0941516667,86.66850193008264,666.02497,53.6259165,25.577555
937,17.357166666666664,41.818,15.031,0.0,17.097324950769995,50.07155555555556,2.5,208.11833333333334,39.355666666666664,0.0,51.35675815608369,,2020-04-09 01:00:00,60.82808333333333,247.26433333333333,35.531333333333336,7.666666666666667,0.0,71.42310853264003,37.5330716667,114.63829139313746,835.41886,50.638021,26.461735
938,20.937583333333333,60.474,15.4055,0.0,21.800821798188917,48.693694444444446,2.5,211.1453333333333,43.47816666666667,0.0,51.62768621070917,,2020-04-09 02:00:00,52.973527777777775,184.91233333333332,40.840333333333334,7.666666666666667,0.0,46.48000128539121,36.2808833333,53.474317751336656,720.61781,52.215635,0.0
939,23.410833333333333,88.162,15.5135,0.0,27.166438877879372,39.53055555555555,2.5,107.07499999999999,40.82233333333333,0.0,25.997440573574607,,2020-04-09 03:00:00,49.76508333333334,178.33766666666668,37.6385,7.666666666666667,0.0,46.83329474951455,33.85133,55.31518801193822,436.011115,51.560355,0.0
940,19.395333333333333,53.957,15.62,0.0,19.71542595842713,37.332138888888885,2.5,81.464,38.1155,0.0,20.88587219224301,,2020-04-09 04:00:00,56.523277777777786,230.09766666666667,39.39716666666667,7.666666666666667,0.0,58.67028203440745,35.6564783333,35.93807212205968,269.205585,55.296785,0.0
941,23.174166666666668,78.58,14.4735,0.0,25.37869924048293,38.4595,2.5,63.036,43.99733333333333,0.0,19.751108937221726,,2020-04-09 05:00:00,36.961083333333335,63.14300000000001,37.84666666666667,7.666666666666667,0.0,18.96494044777099,40.4909883333,39.16580437300744,518.396875,52.5205085,24.51029
942,20.31375,54.629,15.559999999999999,0.0,20.9695014490291,40.16686111111111,2.5,70.26433333333334,41.147,0.0,21.64176432933012,,2020-04-09 06:00:00,39.76408333333333,88.41233333333332,39.605666666666664,7.666666666666667,0.0,24.60096749871202,31.7214116667,46.32177456076904,324.961126,55.8541915,25.126145
943,23.11675,71.638,14.9815,0.0,25.23760070187933,45.45922222222222,2.5,171.069,42.17883333333333,0.0,41.21028815705677,,2020-04-09 07:00:00,39.68352777777778,76.952,39.22016666666667,7.666666666666667,0.0,22.476974530517328,37.173805,47.69218568117524,568.38916,55.431563,25.968835
944,39.05133333333333,260.344,15.028,0.0,69.91073351941189,46.610444444444454,2.5,208.8936666666667,38.098166666666664,0.0,51.256529178013444,,2020-04-09 08:00:00,36.388083333333334,69.856,39.075,7.666666666666667,0.0,19.86336960529076,37.2662466667,45.603595109560885,338.52704,55.909665000000004,0.0
945,19.603166666666667,50.612,15.591999999999999,0.0,19.747831816992523,36.69833333333333,2.5,64.559,39.60933333333334,0.0,18.83478336600781,,2020-04-09 09:00:00,58.05663888888888,247.79233333333332,42.17966666666667,7.666666666666667,0.0,61.556536853207874,36.3155433333,40.3962306116037,332.639542,54.354319000000004,25.7302
946,21.132416666666668,61.284,15.4635,0.0,22.295849223036758,51.73211111111112,2.5,145.70000000000002,44.85549999999999,0.0,40.44803757367876,,2020-04-09 10:00:00,43.050916666666666,115.35933333333334,39.769999999999996,7.666666666666667,0.0,31.075926986896263,33.7798333333,38.625300182759695,248.580209,56.236375,24.38669
